date_time	Rg
2023-07-16 12:30:00	860.5479
2023-07-16 12:35:00	865.0876
2023-07-16 12:40:00	872.1517
2023-07-16 12:45:00	877.5378
2023-07-16 12:50:00	875.5183
2023-07-16 12:55:00	879.2245
2023-07-16 13:00:00	880.2325
2023-07-16 13:05:00	889.4875
2023-07-16 13:10:00	888.9812
2023-07-16 13:15:00	890.3077
2023-07-16 13:20:00	888.6108
2023-07-16 13:25:00	887.901
2023-07-16 13:30:00	885.733
2023-07-16 13:35:00	886.9341
2023-07-16 13:40:00	889.6165
2023-07-16 13:45:00	888.1205
2023-07-16 13:50:00	884.7505
2023-07-16 13:55:00	889.1148
2023-07-16 14:00:00	883.7234
2023-07-16 14:05:00	887.2762
2023-07-16 14:10:00	883.7596
2023-07-16 14:15:00	882.228
2023-07-16 14:20:00	879.1656
2023-07-16 14:25:00	879.022
2023-07-16 14:30:00	869.9183
2023-07-16 14:35:00	787.8262
2023-07-16 14:40:00	92.39289
2023-07-16 14:45:00	90.82736
2023-07-16 14:50:00	89.9942
2023-07-16 14:55:00	91.12674
2023-07-16 15:00:00	94.12663
2023-07-16 15:05:00	96.62579
2023-07-16 15:10:00	95.61009
2023-07-16 15:15:00	94.26135
2023-07-16 15:20:00	93.195
2023-07-16 15:25:00	93.49518
2023-07-16 15:30:00	95.72582
2023-07-16 15:35:00	99.02311
2023-07-16 15:40:00	102.5225
2023-07-16 15:45:00	104.2555
2023-07-16 15:50:00	107.8042
2023-07-16 15:55:00	107.7878
2023-07-16 16:00:00	104.3732
2023-07-16 16:05:00	100.1927
2023-07-16 16:10:00	97.52774
2023-07-16 16:15:00	95.76231
2023-07-16 16:20:00	91.19643
2023-07-16 16:25:00	90.26415
2023-07-16 16:30:00	90.1819
2023-07-16 16:35:00	88.93246
2023-07-16 16:40:00	87.06632
2023-07-16 16:45:00	86.76588
2023-07-16 16:50:00	85.69983
2023-07-16 16:55:00	84.28416
2023-07-16 17:00:00	83.73432
2023-07-16 17:05:00	83.43487
2023-07-16 17:10:00	82.66936
2023-07-16 17:15:00	83.08583
2023-07-16 17:20:00	114.9011
2023-07-16 17:25:00	226.1598
2023-07-16 17:30:00	521.479
2023-07-16 17:35:00	89.86592
2023-07-16 17:40:00	501.6061
2023-07-16 17:45:00	389.5455
2023-07-16 17:50:00	84.03255
2023-07-16 17:55:00	268.2214
2023-07-16 18:00:00	451.7946
2023-07-16 18:05:00	443.3744
2023-07-16 18:10:00	428.0799
2023-07-16 18:15:00	414.9567
2023-07-16 18:20:00	399.3085
2023-07-16 18:25:00	384.6711
2023-07-16 18:30:00	372.2211
2023-07-16 18:35:00	338.7354
2023-07-16 18:40:00	347.4864
2023-07-16 18:45:00	334.1913
2023-07-16 18:50:00	318.5425
2023-07-16 18:55:00	301.0414
2023-07-16 19:00:00	217.571
2023-07-16 19:05:00	253.2453
2023-07-16 19:10:00	88.59866
2023-07-16 19:15:00	243.9928
2023-07-16 19:20:00	228.1761
2023-07-16 19:25:00	217.9119
2023-07-16 19:30:00	205.4601
2023-07-16 19:35:00	194.3543
2023-07-16 19:40:00	171.6385
2023-07-16 19:45:00	168.9459
2023-07-16 19:50:00	155.9889
2023-07-16 19:55:00	144.0409
2023-07-16 20:00:00	132.4324
2023-07-16 20:05:00	74.44238
2023-07-16 20:10:00	41.54385
2023-07-16 20:15:00	95.09787
2023-07-16 20:20:00	84.50377
2023-07-16 20:25:00	73.37655
2023-07-16 20:30:00	31.98762
2023-07-16 20:35:00	28.67395
2023-07-16 20:40:00	36.84656
2023-07-16 20:45:00	32.40913
2023-07-16 20:50:00	23.09518
2023-07-16 20:55:00	14.07281
2023-07-16 21:00:00	11.4469
2023-07-16 21:05:00	8.996819
2023-07-16 21:10:00	6.689173
2023-07-16 21:15:00	4.66396
2023-07-16 21:20:00	3.187517
2023-07-16 21:25:00	1.995181
2023-07-16 21:30:00	1.159026
2023-07-16 21:35:00	0.6138081
2023-07-16 21:40:00	0.3060633
2023-07-16 21:45:00	0.1153997
2023-07-16 21:50:00	0.04683039
2023-07-16 21:55:00	0.02007052
2023-07-16 22:00:00	0.01003549
2023-07-16 22:05:00	0.003345244
2023-07-16 22:10:00	0.001672641
2023-07-16 22:15:00	0.001672638
2023-07-16 22:20:00	0
2023-07-16 22:25:00	0
2023-07-16 22:30:00	0.001672688
2023-07-16 22:35:00	0
2023-07-16 22:40:00	0
2023-07-16 22:45:00	0
2023-07-16 22:50:00	0
2023-07-16 22:55:00	0.001672763
2023-07-16 23:00:00	0
2023-07-16 23:05:00	0
2023-07-16 23:10:00	0
2023-07-16 23:15:00	0.001672767
2023-07-16 23:20:00	0
2023-07-16 23:25:00	0
2023-07-16 23:30:00	0
2023-07-16 23:35:00	0
2023-07-16 23:40:00	0
2023-07-16 23:45:00	0
2023-07-16 23:50:00	0
2023-07-16 23:55:00	0.001672864
2023-07-17	0.001672859
2023-07-17 00:05:00	0
2023-07-17 00:10:00	0
2023-07-17 00:15:00	0.001672939
2023-07-17 00:20:00	0.001672968
2023-07-17 00:25:00	0
2023-07-17 00:30:00	0
2023-07-17 00:35:00	0
2023-07-17 00:40:00	0
2023-07-17 00:45:00	0
2023-07-17 00:50:00	0
2023-07-17 00:55:00	0
2023-07-17 01:00:00	0
2023-07-17 01:05:00	0
2023-07-17 01:10:00	0
2023-07-17 01:15:00	0
2023-07-17 01:20:00	0.00167292
2023-07-17 01:25:00	0
2023-07-17 01:30:00	0
2023-07-17 01:35:00	0
2023-07-17 01:40:00	0.001672918
2023-07-17 01:45:00	0.001672901
2023-07-17 01:50:00	0
2023-07-17 01:55:00	0
2023-07-17 02:00:00	0
2023-07-17 02:05:00	0
2023-07-17 02:10:00	0
2023-07-17 02:15:00	0
2023-07-17 02:20:00	0
2023-07-17 02:25:00	0.001672956
2023-07-17 02:30:00	0
2023-07-17 02:35:00	0
2023-07-17 02:40:00	0.001672955
2023-07-17 02:45:00	0.001672982
2023-07-17 02:50:00	0
2023-07-17 02:55:00	0
2023-07-17 03:00:00	0.001673023
2023-07-17 03:05:00	0.001673019
2023-07-17 03:10:00	0.001672996
2023-07-17 03:15:00	0.001673
2023-07-17 03:20:00	0
2023-07-17 03:25:00	0
2023-07-17 03:30:00	0.001673069
2023-07-17 03:35:00	0
2023-07-17 03:40:00	0
2023-07-17 03:45:00	0
2023-07-17 03:50:00	0
2023-07-17 03:55:00	0
2023-07-17 04:00:00	0.00167316
2023-07-17 04:05:00	0.001673151
2023-07-17 04:10:00	0
2023-07-17 04:15:00	0
2023-07-17 04:20:00	0
2023-07-17 04:25:00	0
2023-07-17 04:30:00	0.001673275
2023-07-17 04:35:00	0.001673286
2023-07-17 04:40:00	0
2023-07-17 04:45:00	0.001673267
2023-07-17 04:50:00	0
2023-07-17 04:55:00	0
2023-07-17 05:00:00	0
2023-07-17 05:05:00	0
2023-07-17 05:10:00	0.00167333
2023-07-17 05:15:00	0.001673323
2023-07-17 05:20:00	0.001673359
2023-07-17 05:25:00	0.003346639
2023-07-17 05:30:00	0.005020039
2023-07-17 05:35:00	0.01003992
2023-07-17 05:40:00	0.02342664
2023-07-17 05:45:00	0.05689338
2023-07-17 05:50:00	0.1522729
2023-07-17 05:55:00	0.3714748
2023-07-17 06:00:00	0.741276
2023-07-17 06:05:00	1.343656
2023-07-17 06:10:00	2.392809
2023-07-17 06:15:00	3.959115
2023-07-17 06:20:00	5.796329
2023-07-17 06:25:00	8.544129
2023-07-17 06:30:00	12.02519
2023-07-17 06:35:00	16.15416
2023-07-17 06:40:00	20.15212
2023-07-17 06:45:00	25.03908
2023-07-17 06:50:00	29.60954
2023-07-17 06:55:00	33.37148
2023-07-17 07:00:00	46.48486
2023-07-17 07:05:00	62.11872
2023-07-17 07:10:00	79.5693
2023-07-17 07:15:00	70.75233
2023-07-17 07:20:00	63.21876
2023-07-17 07:25:00	73.23577
2023-07-17 07:30:00	83.48611
2023-07-17 07:35:00	78.73595
2023-07-17 07:40:00	82.0513
2023-07-17 07:45:00	87.14999
2023-07-17 07:50:00	173.0222
2023-07-17 07:55:00	183.621
2023-07-17 08:00:00	191.0223
2023-07-17 08:05:00	95.5723
2023-07-17 08:10:00	102.085
2023-07-17 08:15:00	103.2997
2023-07-17 08:20:00	101.4984
2023-07-17 08:25:00	119.2278
2023-07-17 08:30:00	231.7466
2023-07-17 08:35:00	302.4318
2023-07-17 08:40:00	320.6123
2023-07-17 08:45:00	310.5161
2023-07-17 08:50:00	348.897
2023-07-17 08:55:00	389.2884
2023-07-17 09:00:00	400.8938
2023-07-17 09:05:00	129.4196
2023-07-17 09:10:00	433.5402
2023-07-17 09:15:00	397.3507
2023-07-17 09:20:00	427.8137
2023-07-17 09:25:00	457.7711
2023-07-17 09:30:00	478.6409
2023-07-17 09:35:00	232.7568
2023-07-17 09:40:00	187.9894
2023-07-17 09:45:00	202.1266
2023-07-17 09:50:00	151.1322
2023-07-17 09:55:00	167.1205
2023-07-17 10:00:00	183.9511
2023-07-17 10:05:00	131.7782
2023-07-17 10:10:00	150.4596
2023-07-17 10:15:00	257.3207
2023-07-17 10:20:00	306.4689
2023-07-17 10:25:00	400.3802
2023-07-17 10:30:00	624.8968
2023-07-17 10:35:00	676.902
2023-07-17 10:40:00	686.8316
2023-07-17 10:45:00	308.3171
2023-07-17 10:50:00	675.001
2023-07-17 10:55:00	785.4005
2023-07-17 11:00:00	779.1979
2023-07-17 11:05:00	375.2782
2023-07-17 11:10:00	747.8767
2023-07-17 11:15:00	645.197
2023-07-17 11:20:00	434.1721
2023-07-17 11:25:00	789.7388
2023-07-17 11:30:00	708.2785
2023-07-17 11:35:00	529.0597
2023-07-17 11:40:00	760.7711
2023-07-17 11:45:00	766.3226
2023-07-17 11:50:00	781.4659
2023-07-17 11:55:00	679.4913
2023-07-17 12:00:00	66.69714
2023-07-17 12:05:00	794.2522
2023-07-17 12:10:00	803.6714
2023-07-17 12:15:00	810.9037
2023-07-17 12:20:00	588.4475
2023-07-17 12:25:00	852.1277
2023-07-17 12:30:00	796.4323
2023-07-17 12:35:00	842.3709
2023-07-17 12:40:00	842.1995
2023-07-17 12:45:00	775.3945
2023-07-17 12:50:00	844.5678
2023-07-17 12:55:00	849.6346
2023-07-17 13:00:00	851.6429
2023-07-17 13:05:00	855.1748
2023-07-17 13:10:00	814.6188
2023-07-17 13:15:00	849.6194
2023-07-17 13:20:00	859.1872
2023-07-17 13:25:00	862.8684
2023-07-17 13:30:00	859.7785
2023-07-17 13:35:00	859.6358
2023-07-17 13:40:00	859.2993
2023-07-17 13:45:00	859.7917
2023-07-17 13:50:00	858.7988
2023-07-17 13:55:00	858.7969
2023-07-17 14:00:00	855.9268
2023-07-17 14:05:00	852.8563
2023-07-17 14:10:00	849.5253
2023-07-17 14:15:00	845.1211
2023-07-17 14:20:00	838.7419
2023-07-17 14:25:00	835.7313
2023-07-17 14:30:00	829.3353
2023-07-17 14:35:00	765.4094
2023-07-17 14:40:00	126.6721
2023-07-17 14:45:00	122.0242
2023-07-17 14:50:00	118.1086
2023-07-17 14:55:00	114.6279
2023-07-17 15:00:00	111.8634
2023-07-17 15:05:00	109.4315
2023-07-17 15:10:00	108.2136
2023-07-17 15:15:00	106.5153
2023-07-17 15:20:00	105.3153
2023-07-17 15:25:00	104.3668
2023-07-17 15:30:00	103.5686
2023-07-17 15:35:00	102.7688
2023-07-17 15:40:00	101.8708
2023-07-17 15:45:00	101.2386
2023-07-17 15:50:00	100.4083
2023-07-17 15:55:00	99.90889
2023-07-17 16:00:00	99.39463
2023-07-17 16:05:00	98.69527
2023-07-17 16:10:00	98.89597
2023-07-17 16:15:00	98.78027
2023-07-17 16:20:00	99.93086
2023-07-17 16:25:00	101.963
2023-07-17 16:30:00	102.7803
2023-07-17 16:35:00	102.6471
2023-07-17 16:40:00	102.5287
2023-07-17 16:45:00	102.6621
2023-07-17 16:50:00	103.2441
2023-07-17 16:55:00	103.9112
2023-07-17 17:00:00	103.8941
2023-07-17 17:05:00	104.0087
2023-07-17 17:10:00	104.5406
2023-07-17 17:15:00	105.6574
2023-07-17 17:20:00	164.5614
2023-07-17 17:25:00	204.1083
2023-07-17 17:30:00	492.508
2023-07-17 17:35:00	112.0564
2023-07-17 17:40:00	468.0969
2023-07-17 17:45:00	448.5766
2023-07-17 17:50:00	114.8348
2023-07-17 17:55:00	223.7942
2023-07-17 18:00:00	407.5409
2023-07-17 18:05:00	406.0201
2023-07-17 18:10:00	394.25
2023-07-17 18:15:00	380.2938
2023-07-17 18:20:00	369.5195
2023-07-17 18:25:00	356.8897
2023-07-17 18:30:00	341.9123
2023-07-17 18:35:00	327.449
2023-07-17 18:40:00	313.1524
2023-07-17 18:45:00	299.5167
2023-07-17 18:50:00	284.5464
2023-07-17 18:55:00	271.0866
2023-07-17 19:00:00	255.4389
2023-07-17 19:05:00	239.6218
2023-07-17 19:10:00	125.541
2023-07-17 19:15:00	213.3708
2023-07-17 19:20:00	200.7509
2023-07-17 19:25:00	188.1297
2023-07-17 19:30:00	175.677
2023-07-17 19:35:00	162.7197
2023-07-17 19:40:00	141.5187
2023-07-17 19:45:00	138.1537
2023-07-17 19:50:00	126.2131
2023-07-17 19:55:00	115.219
2023-07-17 20:00:00	104.0247
2023-07-17 20:05:00	89.93303
2023-07-17 20:10:00	56.85188
2023-07-17 20:15:00	72.44315
2023-07-17 20:20:00	63.74812
2023-07-17 20:25:00	56.13573
2023-07-17 20:30:00	41.16072
2023-07-17 20:35:00	35.33107
2023-07-17 20:40:00	32.09297
2023-07-17 20:45:00	28.75422
2023-07-17 20:50:00	23.39205
2023-07-17 20:55:00	17.77854
2023-07-17 21:00:00	13.74162
2023-07-17 21:05:00	10.09647
2023-07-17 21:10:00	6.910106
2023-07-17 21:15:00	4.341315
2023-07-17 21:20:00	2.739318
2023-07-17 21:25:00	1.883024
2023-07-17 21:30:00	1.194051
2023-07-17 21:35:00	0.6756427
2023-07-17 21:40:00	0.3278051
2023-07-17 21:45:00	0.1421609
2023-07-17 21:50:00	0.05519353
2023-07-17 21:55:00	0.02174285
2023-07-17 22:00:00	0.01003537
2023-07-17 22:05:00	0.006690119
2023-07-17 22:10:00	0.003345205
2023-07-17 22:15:00	0.003345213
2023-07-17 22:20:00	0.003345241
2023-07-17 22:25:00	0.003345302
2023-07-17 22:30:00	0.003345296
2023-07-17 22:35:00	0.003345355
2023-07-17 22:40:00	0.003345381
2023-07-17 22:45:00	0.00334539
2023-07-17 22:50:00	0.003345372
2023-07-17 22:55:00	0.003345384
2023-07-17 23:00:00	0.003345396
2023-07-17 23:05:00	0.003345406
2023-07-17 23:10:00	0.003345527
2023-07-17 23:15:00	0.003345536
2023-07-17 23:20:00	0.003345509
2023-07-17 23:25:00	0.003345495
2023-07-17 23:30:00	0.003345479
2023-07-17 23:35:00	0.003345577
2023-07-17 23:40:00	0.00334567
2023-07-17 23:45:00	0.003345523
2023-07-17 23:50:00	0.003345559
2023-07-17 23:55:00	0.003345479
2023-07-18	0.003345485
2023-07-18 00:05:00	0.001672712
2023-07-18 00:10:00	0.001672772
2023-07-18 00:15:00	0.003345511
2023-07-18 00:20:00	0.003345646
2023-07-18 00:25:00	0.003345681
2023-07-18 00:30:00	0.003345712
2023-07-18 00:35:00	0.003345704
2023-07-18 00:40:00	0.003345653
2023-07-18 00:45:00	0.00334566
2023-07-18 00:50:00	0.00334573
2023-07-18 00:55:00	0.003345709
2023-07-18 01:00:00	0.003345764
2023-07-18 01:05:00	0.00334579
2023-07-18 01:10:00	0.001672914
2023-07-18 01:15:00	0.001672896
2023-07-18 01:20:00	0.003345781
2023-07-18 01:25:00	0.003345836
2023-07-18 01:30:00	0.003345818
2023-07-18 01:35:00	0.003345778
2023-07-18 01:40:00	0.003345822
2023-07-18 01:45:00	0.003345874
2023-07-18 01:50:00	0.001672985
2023-07-18 01:55:00	0.003345985
2023-07-18 02:00:00	0.001672975
2023-07-18 02:05:00	0.0033459
2023-07-18 02:10:00	0.003345786
2023-07-18 02:15:00	0.003345842
2023-07-18 02:20:00	0.003345886
2023-07-18 02:25:00	0.00167296
2023-07-18 02:30:00	0.003345853
2023-07-18 02:35:00	0.003345869
2023-07-18 02:40:00	0.003345922
2023-07-18 02:45:00	0.003345869
2023-07-18 02:50:00	0.00334599
2023-07-18 02:55:00	0.003345957
2023-07-18 03:00:00	0.003345846
2023-07-18 03:05:00	0.003345867
2023-07-18 03:10:00	0.003345797
2023-07-18 03:15:00	0.003345785
2023-07-18 03:20:00	0.003345751
2023-07-18 03:25:00	0.003345753
2023-07-18 03:30:00	0.003345687
2023-07-18 03:35:00	0.003345805
2023-07-18 03:40:00	0.003345856
2023-07-18 03:45:00	0.003345815
2023-07-18 03:50:00	0.001672848
2023-07-18 03:55:00	0.001672843
2023-07-18 04:00:00	0.003345727
2023-07-18 04:05:00	0.003345739
2023-07-18 04:10:00	0.003345725
2023-07-18 04:15:00	0.003345755
2023-07-18 04:20:00	0.003345767
2023-07-18 04:25:00	0.003345815
2023-07-18 04:30:00	0.003345833
2023-07-18 04:35:00	0.001672929
2023-07-18 04:40:00	0.001672962
2023-07-18 04:45:00	0.003345816
2023-07-18 04:50:00	0.003345855
2023-07-18 04:55:00	0.003345821
2023-07-18 05:00:00	0.003345828
2023-07-18 05:05:00	0.003345807
2023-07-18 05:10:00	0.003345815
2023-07-18 05:15:00	0.003345828
2023-07-18 05:20:00	0.001672873
2023-07-18 05:25:00	0.003345784
2023-07-18 05:30:00	0.005018702
2023-07-18 05:35:00	0.00669158
2023-07-18 05:40:00	0.01171032
2023-07-18 05:45:00	0.02676618
2023-07-18 05:50:00	0.06524315
2023-07-18 05:55:00	0.1371776
2023-07-18 06:00:00	0.2710104
2023-07-18 06:05:00	0.5119071
2023-07-18 06:10:00	0.8732561
2023-07-18 06:15:00	1.288144
2023-07-18 06:20:00	1.905393
2023-07-18 06:25:00	3.011161
2023-07-18 06:30:00	4.680712
2023-07-18 06:35:00	6.206545
2023-07-18 06:40:00	7.839149
2023-07-18 06:45:00	9.7777
2023-07-18 06:50:00	12.48449
2023-07-18 06:55:00	16.7784
2023-07-18 07:00:00	21.77012
2023-07-18 07:05:00	28.00232
2023-07-18 07:10:00	37.07591
2023-07-18 07:15:00	50.60654
2023-07-18 07:20:00	92.49815
2023-07-18 07:25:00	117.7431
2023-07-18 07:30:00	73.00204
2023-07-18 07:35:00	86.516
2023-07-18 07:40:00	109.9946
2023-07-18 07:45:00	111.0278
2023-07-18 07:50:00	163.2491
2023-07-18 07:55:00	122.6588
2023-07-18 08:00:00	210.5408
2023-07-18 08:05:00	113.594
2023-07-18 08:10:00	110.1614
2023-07-18 08:15:00	91.61407
2023-07-18 08:20:00	95.08092
2023-07-18 08:25:00	100.3785
2023-07-18 08:30:00	178.9097
2023-07-18 08:35:00	291.0036
2023-07-18 08:40:00	302.282
2023-07-18 08:45:00	306.992
2023-07-18 08:50:00	334.253
2023-07-18 08:55:00	351.9202
2023-07-18 09:00:00	362.3506
2023-07-18 09:05:00	376.1496
2023-07-18 09:10:00	390.619
2023-07-18 09:15:00	405.2617
2023-07-18 09:20:00	415.192
2023-07-18 09:25:00	422.9339
2023-07-18 09:30:00	417.5486
2023-07-18 09:35:00	136.8273
2023-07-18 09:40:00	144.9054
2023-07-18 09:45:00	147.5991
2023-07-18 09:50:00	150.2918
2023-07-18 09:55:00	141.8769
2023-07-18 10:00:00	138.3358
2023-07-18 10:05:00	154.9954
2023-07-18 10:10:00	182.9373
2023-07-18 10:15:00	240.4976
2023-07-18 10:20:00	655.6925
2023-07-18 10:25:00	663.9235
2023-07-18 10:30:00	686.9544
2023-07-18 10:35:00	611.7076
2023-07-18 10:40:00	728.4747
2023-07-18 10:45:00	747.9886
2023-07-18 10:50:00	300.203
2023-07-18 10:55:00	277.9899
2023-07-18 11:00:00	253.4212
2023-07-18 11:05:00	277.3158
2023-07-18 11:10:00	303.7429
2023-07-18 11:15:00	352.2035
2023-07-18 11:20:00	187.1223
2023-07-18 11:25:00	177.3617
2023-07-18 11:30:00	410.253
2023-07-18 11:35:00	526.6983
2023-07-18 11:40:00	282.364
2023-07-18 11:45:00	811.7542
2023-07-18 11:50:00	349.6733
2023-07-18 11:55:00	650.2106
2023-07-18 12:00:00	330.8265
2023-07-18 12:05:00	203.7798
2023-07-18 12:10:00	203.1066
2023-07-18 12:15:00	312.9895
2023-07-18 12:20:00	425.0599
2023-07-18 12:25:00	249.2137
2023-07-18 12:30:00	441.7192
2023-07-18 12:35:00	376.2606
2023-07-18 12:40:00	253.2524
2023-07-18 12:45:00	387.5351
2023-07-18 12:50:00	331.4998
2023-07-18 12:55:00	783.9882
2023-07-18 13:00:00	375.5862
2023-07-18 13:05:00	312.3138
2023-07-18 13:10:00	284.0427
2023-07-18 13:15:00	362.1202
2023-07-18 13:20:00	343.7812
2023-07-18 13:25:00	482.7758
2023-07-18 13:30:00	474.5274
2023-07-18 13:35:00	314.5007
2023-07-18 13:40:00	305.9178
2023-07-18 13:45:00	276.4699
2023-07-18 13:50:00	332.0035
2023-07-18 13:55:00	308.6139
2023-07-18 14:00:00	318.3725
2023-07-18 14:05:00	400.8299
2023-07-18 14:10:00	407.3898
2023-07-18 14:15:00	289.4306
2023-07-18 14:20:00	422.3651
2023-07-18 14:25:00	980.3577
2023-07-18 14:30:00	475.3683
2023-07-18 14:35:00	355.3909
2023-07-18 14:40:00	300.8705
2023-07-18 14:45:00	275.7973
2023-07-18 14:50:00	345.4611
2023-07-18 14:55:00	289.4315
2023-07-18 15:00:00	282.0255
2023-07-18 15:05:00	262.8422
2023-07-18 15:10:00	255.9425
2023-07-18 15:15:00	226.8321
2023-07-18 15:20:00	221.11
2023-07-18 15:25:00	189.6431
2023-07-18 15:30:00	176.0126
2023-07-18 15:35:00	161.0327
2023-07-18 15:40:00	144.544
2023-07-18 15:45:00	151.6116
2023-07-18 15:50:00	147.5738
2023-07-18 15:55:00	147.4055
2023-07-18 16:00:00	160.6997
2023-07-18 16:05:00	159.3532
2023-07-18 16:10:00	171.9733
2023-07-18 16:15:00	174.1607
2023-07-18 16:20:00	168.2711
2023-07-18 16:25:00	157.5027
2023-07-18 16:30:00	156.9984
2023-07-18 16:35:00	173.9939
2023-07-18 16:40:00	171.1329
2023-07-18 16:45:00	176.1806
2023-07-18 16:50:00	170.2917
2023-07-18 16:55:00	148.7523
2023-07-18 17:00:00	157.3351
2023-07-18 17:05:00	131.2532
2023-07-18 17:10:00	146.9019
2023-07-18 17:15:00	148.9217
2023-07-18 17:20:00	179.2101
2023-07-18 17:25:00	202.7682
2023-07-18 17:30:00	532.4149
2023-07-18 17:35:00	179.8834
2023-07-18 17:40:00	476.0421
2023-07-18 17:45:00	421.8586
2023-07-18 17:50:00	160.8683
2023-07-18 17:55:00	180.5556
2023-07-18 18:00:00	284.7152
2023-07-18 18:05:00	152.623
2023-07-18 18:10:00	145.5568
2023-07-18 18:15:00	136.1327
2023-07-18 18:20:00	341.4247
2023-07-18 18:25:00	372.7222
2023-07-18 18:30:00	340.4151
2023-07-18 18:35:00	305.4135
2023-07-18 18:40:00	310.7981
2023-07-18 18:45:00	296.6636
2023-07-18 18:50:00	282.5295
2023-07-18 18:55:00	268.731
2023-07-18 19:00:00	254.7646
2023-07-18 19:05:00	240.6289
2023-07-18 19:10:00	154.8108
2023-07-18 19:15:00	213.8743
2023-07-18 19:20:00	196.3736
2023-07-18 19:25:00	186.6133
2023-07-18 19:30:00	172.4805
2023-07-18 19:35:00	161.3746
2023-07-18 19:40:00	135.4597
2023-07-18 19:45:00	136.4692
2023-07-18 19:50:00	123.3812
2023-07-18 19:55:00	110.4388
2023-07-18 20:00:00	99.1619
2023-07-18 20:05:00	84.80328
2023-07-18 20:10:00	53.33738
2023-07-18 20:15:00	65.04767
2023-07-18 20:20:00	55.2864
2023-07-18 20:25:00	42.12696
2023-07-18 20:30:00	30.78248
2023-07-18 20:35:00	25.83209
2023-07-18 20:40:00	21.87522
2023-07-18 20:45:00	18.56631
2023-07-18 20:50:00	15.11192
2023-07-18 20:55:00	11.98408
2023-07-18 21:00:00	9.137524
2023-07-18 21:05:00	6.685873
2023-07-18 21:10:00	4.696077
2023-07-18 21:15:00	3.04713
2023-07-18 21:20:00	2.140724
2023-07-18 21:25:00	1.460095
2023-07-18 21:30:00	0.8964604
2023-07-18 21:35:00	0.4766679
2023-07-18 21:40:00	0.2308144
2023-07-18 21:45:00	0.07191984
2023-07-18 21:50:00	0.02508856
2023-07-18 21:55:00	0.01003559
2023-07-18 22:00:00	0.008362966
2023-07-18 22:05:00	0.005017799
2023-07-18 22:10:00	0.005017776
2023-07-18 22:15:00	0.001672628
2023-07-18 22:20:00	0.001672625
2023-07-18 22:25:00	0.001672646
2023-07-18 22:30:00	0.001672681
2023-07-18 22:35:00	0.001672688
2023-07-18 22:40:00	0.003345372
2023-07-18 22:45:00	0.003345357
2023-07-18 22:50:00	0.003345462
2023-07-18 22:55:00	0.00334537
2023-07-18 23:00:00	0.003345383
2023-07-18 23:05:00	0.003345376
2023-07-18 23:10:00	0.001672747
2023-07-18 23:15:00	0.001672739
2023-07-18 23:20:00	0.0033455
2023-07-18 23:25:00	0.001672759
2023-07-18 23:30:00	0.003345526
2023-07-18 23:35:00	0.0033456
2023-07-18 23:40:00	0.003345479
2023-07-18 23:45:00	0.003345564
2023-07-18 23:50:00	0.003345652
2023-07-18 23:55:00	0.003345635
2023-07-19	0.003345615
2023-07-19 00:05:00	0.003345602
2023-07-19 00:10:00	0.003345563
2023-07-19 00:15:00	0.003345604
2023-07-19 00:20:00	0.003345539
2023-07-19 00:25:00	0.003345592
2023-07-19 00:30:00	0.003345594
2023-07-19 00:35:00	0.003345574
2023-07-19 00:40:00	0.003345626
2023-07-19 00:45:00	0.00334575
2023-07-19 00:50:00	0.003345665
2023-07-19 00:55:00	0.001672867
2023-07-19 01:00:00	0.003345683
2023-07-19 01:05:00	0.003345626
2023-07-19 01:10:00	0.003345585
2023-07-19 01:15:00	0.00334566
