date_time	Rg
2023-09-03 05:40:00	0
2023-09-03 05:45:00	0
2023-09-03 05:50:00	0
2023-09-03 05:55:00	0
2023-09-03 06:00:00	0
2023-09-03 06:05:00	0
2023-09-03 06:10:00	0
2023-09-03 06:15:00	0
2023-09-03 06:20:00	0
2023-09-03 06:25:00	0.003359948
2023-09-03 06:30:00	0.0100799
2023-09-03 06:35:00	0.02351979
2023-09-03 06:40:00	0.06551665
2023-09-03 06:45:00	0.2200679
2023-09-03 06:50:00	1.033148
2023-09-03 06:55:00	1.513611
2023-09-03 07:00:00	4.048615
2023-09-03 07:05:00	6.40896
2023-09-03 07:10:00	7.783176
2023-09-03 07:15:00	12.07098
2023-09-03 07:20:00	17.70592
2023-09-03 07:25:00	24.25827
2023-09-03 07:30:00	31.9643
2023-09-03 07:35:00	42.76477
2023-09-03 07:40:00	70.29229
2023-09-03 07:45:00	92.12677
2023-09-03 07:50:00	74.3444
2023-09-03 07:55:00	108.3854
2023-09-03 08:00:00	127.2914
2023-09-03 08:05:00	136.9971
2023-09-03 08:10:00	141.0613
2023-09-03 08:15:00	80.37675
2023-09-03 08:20:00	126.7447
2023-09-03 08:25:00	176.6231
2023-09-03 08:30:00	166.8013
2023-09-03 08:35:00	91.42961
2023-09-03 08:40:00	86.45779
2023-09-03 08:45:00	91.9176
2023-09-03 08:50:00	89.78954
2023-09-03 08:55:00	95.7145
2023-09-03 09:00:00	96.83459
2023-09-03 09:05:00	167.4489
2023-09-03 09:10:00	191.4865
2023-09-03 09:15:00	195.2078
2023-09-03 09:20:00	311.3329
2023-09-03 09:25:00	296.2607
2023-09-03 09:30:00	352.4774
2023-09-03 09:35:00	347.0428
2023-09-03 09:40:00	264.5932
2023-09-03 09:45:00	107.6698
2023-09-03 09:50:00	147.2743
2023-09-03 09:55:00	417.1062
2023-09-03 10:00:00	426.0712
2023-09-03 10:05:00	410.1534
2023-09-03 10:10:00	414.2138
2023-09-03 10:15:00	430.6353
2023-09-03 10:20:00	481.0768
2023-09-03 10:25:00	491.7433
2023-09-03 10:30:00	503.4208
2023-09-03 10:35:00	418.7821
2023-09-03 10:40:00	464.3159
2023-09-03 10:45:00	355.1344
2023-09-03 10:50:00	533.0398
2023-09-03 10:55:00	555.3884
2023-09-03 11:00:00	548.7849
2023-09-03 11:05:00	556.0668
2023-09-03 11:10:00	576.7159
2023-09-03 11:15:00	578.5758
2023-09-03 11:20:00	620.8933
2023-09-03 11:25:00	624.9551
2023-09-03 11:30:00	627.3246
2023-09-03 11:35:00	643.0668
2023-09-03 11:40:00	652.2073
2023-09-03 11:45:00	655.5926
2023-09-03 11:50:00	667.611
2023-09-03 11:55:00	669.3037
2023-09-03 12:00:00	670.4884
2023-09-03 12:05:00	677.4286
2023-09-03 12:10:00	690.4623
2023-09-03 12:15:00	694.017
2023-09-03 12:20:00	704.004
2023-09-03 12:25:00	707.7273
2023-09-03 12:30:00	722.4538
2023-09-03 12:35:00	719.5759
2023-09-03 12:40:00	734.4719
2023-09-03 12:45:00	738.027
2023-09-03 12:50:00	741.5815
2023-09-03 12:55:00	743.274
2023-09-03 13:00:00	744.7975
2023-09-03 13:05:00	747.3364
2023-09-03 13:10:00	735.1487
2023-09-03 13:15:00	717.2059
2023-09-03 13:20:00	738.1956
2023-09-03 13:25:00	712.6355
2023-09-03 13:30:00	742.0889
2023-09-03 13:35:00	706.9037
2023-09-03 13:40:00	712.9891
2023-09-03 13:45:00	685.2208
2023-09-03 13:50:00	675.0616
2023-09-03 13:55:00	695.2103
2023-09-03 14:00:00	711.2877
2023-09-03 14:05:00	716.1934
2023-09-03 14:10:00	714.838
2023-09-03 14:15:00	725.1625
2023-09-03 14:20:00	719.584
2023-09-03 14:25:00	721.9495
2023-09-03 14:30:00	715.0079
2023-09-03 14:35:00	706.0352
2023-09-03 14:40:00	701.8028
2023-09-03 14:45:00	702.4793
2023-09-03 14:50:00	690.6301
2023-09-03 14:55:00	689.9531
2023-09-03 15:00:00	687.7525
2023-09-03 15:05:00	684.1978
2023-09-03 15:10:00	676.5806
2023-09-03 15:15:00	671.6717
2023-09-03 15:20:00	666.5935
2023-09-03 15:25:00	659.3148
2023-09-03 15:30:00	656.945
2023-09-03 15:35:00	647.8043
2023-09-03 15:40:00	641.8798
2023-09-03 15:45:00	631.7234
2023-09-03 15:50:00	619.1974
2023-09-03 15:55:00	619.0281
2023-09-03 16:00:00	610.5645
2023-09-03 16:05:00	600.916
2023-09-03 16:10:00	593.468
2023-09-03 16:15:00	588.7283
2023-09-03 16:20:00	579.9262
2023-09-03 16:25:00	567.4127
2023-09-03 16:30:00	556.5882
2023-09-03 16:35:00	547.7875
2023-09-03 16:40:00	533.2345
2023-09-03 16:45:00	521.382
2023-09-03 16:50:00	506.9917
2023-09-03 16:55:00	494.46
2023-09-03 17:00:00	482.2715
2023-09-03 17:05:00	462.1202
2023-09-03 17:10:00	442.3124
2023-09-03 17:15:00	395.5909
2023-09-03 17:20:00	363.5975
2023-09-03 17:25:00	373.0762
2023-09-03 17:30:00	372.5682
2023-09-03 17:35:00	361.396
2023-09-03 17:40:00	352.763
2023-09-03 17:45:00	340.7447
2023-09-03 17:50:00	313.1534
2023-09-03 17:55:00	172.4883
2023-09-03 18:00:00	111.7933
2023-09-03 18:05:00	264.5723
2023-09-03 18:10:00	258.4785
2023-09-03 18:15:00	255.7701
2023-09-03 18:20:00	239.52
2023-09-03 18:25:00	218.8688
2023-09-03 18:30:00	197.202
2023-09-03 18:35:00	201.4338
2023-09-03 18:40:00	97.09623
2023-09-03 18:45:00	99.35686
2023-09-03 18:50:00	87.33282
2023-09-03 18:55:00	84.28493
2023-09-03 19:00:00	83.48108
2023-09-03 19:05:00	128.4788
2023-09-03 19:10:00	114.663
2023-09-03 19:15:00	70.72027
2023-09-03 19:20:00	81.50498
2023-09-03 19:25:00	83.59829
2023-09-03 19:30:00	71.79204
2023-09-03 19:35:00	58.00971
2023-09-03 19:40:00	51.94623
2023-09-03 19:45:00	44.2756
2023-09-03 19:50:00	33.1977
2023-09-03 19:55:00	25.61846
2023-09-03 20:00:00	17.27352
2023-09-03 20:05:00	9.478046
2023-09-03 20:10:00	5.122094
2023-09-03 20:15:00	4.088413
2023-09-03 20:20:00	1.766105
2023-09-03 20:25:00	1.351052
2023-09-03 20:30:00	0.4402713
2023-09-03 20:35:00	0.1327444
2023-09-03 20:40:00	0.04368871
2023-09-03 20:45:00	0.01848333
2023-09-03 20:50:00	0.006720942
2023-09-03 20:55:00	0.001680191
2023-09-03 21:00:00	0
2023-09-03 21:05:00	-0.001680156
2023-09-03 21:10:00	-0.001680156
2023-09-03 21:15:00	-0.001680167
2023-09-03 21:20:00	-0.001680151
2023-09-03 21:25:00	0
2023-09-03 21:30:00	-0.001680212
2023-09-03 21:35:00	-0.00168018
2023-09-03 21:40:00	-0.001680156
2023-09-03 21:45:00	-0.001680134
2023-09-03 21:50:00	-0.00168016
2023-09-03 21:55:00	0
2023-09-03 22:00:00	0
2023-09-03 22:05:00	0
2023-09-03 22:10:00	-0.001680147
2023-09-03 22:15:00	0
2023-09-03 22:20:00	0
2023-09-03 22:25:00	0
2023-09-03 22:30:00	-0.00168015
2023-09-03 22:35:00	0
2023-09-03 22:40:00	0
2023-09-03 22:45:00	0
2023-09-03 22:50:00	0
2023-09-03 22:55:00	0
2023-09-03 23:00:00	0
2023-09-03 23:05:00	0
2023-09-03 23:10:00	0
2023-09-03 23:15:00	0
2023-09-03 23:20:00	0
2023-09-03 23:25:00	-0.001680189
2023-09-03 23:30:00	-0.001680224
2023-09-03 23:35:00	0
2023-09-03 23:40:00	0
2023-09-03 23:45:00	0
2023-09-03 23:50:00	-0.001680168
2023-09-03 23:55:00	0
2023-09-04	-0.00168019
2023-09-04 00:05:00	-0.001680236
2023-09-04 00:10:00	0
2023-09-04 00:15:00	-0.00168022
2023-09-04 00:20:00	-0.001680277
2023-09-04 00:25:00	0
2023-09-04 00:30:00	-0.001680292
2023-09-04 00:35:00	-0.001680229
2023-09-04 00:40:00	0
2023-09-04 00:45:00	-0.001680234
2023-09-04 00:50:00	-0.00168019
2023-09-04 00:55:00	0
2023-09-04 01:00:00	-0.001680173
2023-09-04 01:05:00	-0.001680137
2023-09-04 01:10:00	-0.001680177
2023-09-04 01:15:00	-0.00168021
2023-09-04 01:20:00	-0.001680222
2023-09-04 01:25:00	-0.001680278
2023-09-04 01:30:00	-0.001680253
2023-09-04 01:35:00	0
2023-09-04 01:40:00	0
2023-09-04 01:45:00	0
2023-09-04 01:50:00	-0.001680188
2023-09-04 01:55:00	-0.001680203
2023-09-04 02:00:00	-0.001680232
2023-09-04 02:05:00	-0.0016802
2023-09-04 02:10:00	-0.001680196
2023-09-04 02:15:00	-0.001680185
2023-09-04 02:20:00	0
2023-09-04 02:25:00	-0.001680164
2023-09-04 02:30:00	-0.001680182
2023-09-04 02:35:00	-0.00168015
2023-09-04 02:40:00	-0.001680179
2023-09-04 02:45:00	0
2023-09-04 02:50:00	-0.001680256
2023-09-04 02:55:00	-0.001680237
2023-09-04 03:00:00	0
2023-09-04 03:05:00	-0.00168024
2023-09-04 03:10:00	-0.001680217
2023-09-04 03:15:00	0
2023-09-04 03:20:00	-0.001680243
2023-09-04 03:25:00	0
2023-09-04 03:30:00	0
2023-09-04 03:35:00	-0.001680264
2023-09-04 03:40:00	-0.001680237
2023-09-04 03:45:00	0
2023-09-04 03:50:00	0
2023-09-04 03:55:00	-0.001680141
2023-09-04 04:00:00	0
2023-09-04 04:05:00	-0.001680283
2023-09-04 04:10:00	0
2023-09-04 04:15:00	-0.001680228
2023-09-04 04:20:00	-0.00168025
2023-09-04 04:25:00	0
2023-09-04 04:30:00	0
2023-09-04 04:35:00	0
2023-09-04 04:40:00	0
2023-09-04 04:45:00	0
2023-09-04 04:50:00	0
2023-09-04 04:55:00	0
2023-09-04 05:00:00	0
2023-09-04 05:05:00	0
2023-09-04 05:10:00	0.001680184
2023-09-04 05:15:00	0.001680181
2023-09-04 05:20:00	0
2023-09-04 05:25:00	0
2023-09-04 05:30:00	0
2023-09-04 05:35:00	0
2023-09-04 05:40:00	-0.001680175
2023-09-04 05:45:00	0
2023-09-04 05:50:00	0.001680237
2023-09-04 05:55:00	0
2023-09-04 06:00:00	0.001680207
2023-09-04 06:05:00	0
2023-09-04 06:10:00	0
2023-09-04 06:15:00	0.001680264
2023-09-04 06:20:00	0.001680267
2023-09-04 06:25:00	0.003360453
2023-09-04 06:30:00	0.005040686
2023-09-04 06:35:00	0.0100815
2023-09-04 06:40:00	0.01848293
2023-09-04 06:45:00	0.05040756
2023-09-04 06:50:00	0.1209745
2023-09-04 06:55:00	0.4889244
2023-09-04 07:00:00	0.8266767
2023-09-04 07:05:00	1.381123
2023-09-04 07:10:00	2.28508
2023-09-04 07:15:00	4.711287
2023-09-04 07:20:00	8.401081
2023-09-04 07:25:00	13.17696
2023-09-04 07:30:00	16.46344
2023-09-04 07:35:00	19.73974
2023-09-04 07:40:00	24.00443
2023-09-04 07:45:00	28.63696
2023-09-04 07:50:00	35.27071
2023-09-04 07:55:00	47.72433
2023-09-04 08:00:00	58.99397
2023-09-04 08:05:00	72.8765
2023-09-04 08:10:00	79.14014
2023-09-04 08:15:00	75.54013
2023-09-04 08:20:00	96.08805
2023-09-04 08:25:00	123.9038
2023-09-04 08:30:00	126.7659
2023-09-04 08:35:00	88.91856
2023-09-04 08:40:00	90.80892
2023-09-04 08:45:00	91.80934
2023-09-04 08:50:00	96.34548
2023-09-04 08:55:00	97.76878
2023-09-04 09:00:00	98.30495
2023-09-04 09:05:00	139.1671
2023-09-04 09:10:00	231.2586
2023-09-04 09:15:00	255.6343
2023-09-04 09:20:00	250.2053
2023-09-04 09:25:00	240.0407
2023-09-04 09:30:00	263.231
2023-09-04 09:35:00	293.1896
2023-09-04 09:40:00	130.2913
2023-09-04 09:45:00	114.6532
2023-09-04 09:50:00	356.8335
2023-09-04 09:55:00	391.1962
2023-09-04 10:00:00	399.6573
2023-09-04 10:05:00	417.6017
2023-09-04 10:10:00	429.6179
2023-09-04 10:15:00	440.2801
2023-09-04 10:20:00	454.329
2023-09-04 10:25:00	464.1502
2023-09-04 10:30:00	475.9976
2023-09-04 10:35:00	488.1837
2023-09-04 10:40:00	499.1859
2023-09-04 10:45:00	510.8652
2023-09-04 10:50:00	522.5448
2023-09-04 10:55:00	534.2244
2023-09-04 11:00:00	546.5812
2023-09-04 11:05:00	555.0449
2023-09-04 11:10:00	565.5397
2023-09-04 11:15:00	577.3889
2023-09-04 11:20:00	590.7614
2023-09-04 11:25:00	597.7012
2023-09-04 11:30:00	609.55
2023-09-04 11:35:00	619.0291
2023-09-04 11:40:00	627.3233
2023-09-04 11:45:00	634.771
2023-09-04 11:50:00	645.2764
2023-09-04 11:55:00	652.0434
2023-09-04 12:00:00	659.3187
2023-09-04 12:05:00	666.4268
2023-09-04 12:10:00	673.7043
2023-09-04 12:15:00	680.1361
2023-09-04 12:20:00	684.8751
2023-09-04 12:25:00	689.1068
2023-09-04 12:30:00	694.6986
2023-09-04 12:35:00	700.4612
2023-09-04 12:40:00	704.3618
2023-09-04 12:45:00	709.7885
2023-09-04 12:50:00	713.6827
2023-09-04 12:55:00	715.551
2023-09-04 13:00:00	720.7942
2023-09-04 13:05:00	721.6363
2023-09-04 13:10:00	726.3858
2023-09-04 13:15:00	727.218
2023-09-04 13:20:00	730.4462
2023-09-04 13:25:00	729.7736
2023-09-04 13:30:00	730.7933
2023-09-04 13:35:00	726.8913
2023-09-04 13:40:00	725.7025
2023-09-04 13:45:00	724.8621
2023-09-04 13:50:00	727.4064
2023-09-04 13:55:00	726.5619
2023-09-04 14:00:00	724.3627
2023-09-04 14:05:00	723.5071
2023-09-04 14:10:00	726.7225
2023-09-04 14:15:00	723.849
2023-09-04 14:20:00	721.4728
2023-09-04 14:25:00	717.9131
2023-09-04 14:30:00	715.8669
2023-09-04 14:35:00	707.9151
2023-09-04 14:40:00	709.1079
2023-09-04 14:45:00	704.6969
2023-09-04 14:50:00	700.9644
2023-09-04 14:55:00	692.836
2023-09-04 15:00:00	690.4634
2023-09-04 15:05:00	685.0456
2023-09-04 15:10:00	683.5214
2023-09-04 15:15:00	676.7501
2023-09-04 15:20:00	668.9633
2023-09-04 15:25:00	666.2549
2023-09-04 15:30:00	658.9763
2023-09-04 15:35:00	652.2054
2023-09-04 15:40:00	644.0803
2023-09-04 15:45:00	635.6167
2023-09-04 15:50:00	631.3849
2023-09-04 15:55:00	621.7364
2023-09-04 16:00:00	615.1431
2023-09-04 16:05:00	606.8456
2023-09-04 16:10:00	598.2101
2023-09-04 16:15:00	589.0684
2023-09-04 16:20:00	580.0961
2023-09-04 16:25:00	569.7702
2023-09-04 16:30:00	557.9209
2023-09-04 16:35:00	548.9494
2023-09-04 16:40:00	539.644
2023-09-04 16:45:00	526.2698
2023-09-04 16:50:00	512.0494
2023-09-04 16:55:00	488.8586
2023-09-04 17:00:00	467.022
2023-09-04 17:05:00	442.1388
2023-09-04 17:10:00	432.998
2023-09-04 17:15:00	399.6557
2023-09-04 17:20:00	376.4632
2023-09-04 17:25:00	358.858
2023-09-04 17:30:00	350.563
2023-09-04 17:35:00	346.5003
2023-09-04 17:40:00	339.7292
2023-09-04 17:45:00	321.1092
2023-09-04 17:50:00	306.8903
2023-09-04 17:55:00	292.5022
2023-09-04 18:00:00	188.2306
2023-09-04 18:05:00	259.6634
2023-09-04 18:10:00	255.7701
2023-09-04 18:15:00	241.8898
2023-09-04 18:20:00	231.7335
2023-09-04 18:25:00	215.1448
2023-09-04 18:30:00	172.319
2023-09-04 18:35:00	183.9988
2023-09-04 18:40:00	129.6175
2023-09-04 18:45:00	92.27295
2023-09-04 18:50:00	87.60069
2023-09-04 18:55:00	83.51456
2023-09-04 19:00:00	103.2586
2023-09-04 19:05:00	112.5696
2023-09-04 19:10:00	94.96913
2023-09-04 19:15:00	63.16762
2023-09-04 19:20:00	65.6461
2023-09-04 19:25:00	54.91162
2023-09-04 19:30:00	45.29915
2023-09-04 19:35:00	37.11758
2023-09-04 19:40:00	31.28793
2023-09-04 19:45:00	25.48875
2023-09-04 19:50:00	19.82094
2023-09-04 19:55:00	13.36658
2023-09-04 20:00:00	7.372701
2023-09-04 20:05:00	5.092245
2023-09-04 20:10:00	4.026671
2023-09-04 20:15:00	2.705636
2023-09-04 20:20:00	2.198082
2023-09-04 20:25:00	1.105724
2023-09-04 20:30:00	0.2654974
2023-09-04 20:35:00	0.06721385
2023-09-04 20:40:00	0.02184421
2023-09-04 20:45:00	0.008401502
2023-09-04 20:50:00	0.001680305
2023-09-04 20:55:00	0
2023-09-04 21:00:00	0
2023-09-04 21:05:00	0
2023-09-04 21:10:00	0
2023-09-04 21:15:00	0
2023-09-04 21:20:00	0
2023-09-04 21:25:00	-0.001680167
2023-09-04 21:30:00	0
2023-09-04 21:35:00	0
2023-09-04 21:40:00	0
2023-09-04 21:45:00	0
2023-09-04 21:50:00	0
2023-09-04 21:55:00	0
2023-09-04 22:00:00	0
2023-09-04 22:05:00	0
2023-09-04 22:10:00	-0.001680154
2023-09-04 22:15:00	-0.00168019
2023-09-04 22:20:00	-0.001680168
2023-09-04 22:25:00	-0.001680191
2023-09-04 22:30:00	-0.001680158
2023-09-04 22:35:00	0
2023-09-04 22:40:00	-0.001680105
2023-09-04 22:45:00	-0.001680146
2023-09-04 22:50:00	-0.00168013
2023-09-04 22:55:00	-0.001680157
2023-09-04 23:00:00	-0.001680163
2023-09-04 23:05:00	0
2023-09-04 23:10:00	-0.001680145
2023-09-04 23:15:00	-0.001680107
2023-09-04 23:20:00	-0.001680184
2023-09-04 23:25:00	0
2023-09-04 23:30:00	-0.001680217
2023-09-04 23:35:00	0
2023-09-04 23:40:00	-0.001680276
2023-09-04 23:45:00	-0.001680249
2023-09-04 23:50:00	-0.001680299
2023-09-04 23:55:00	0
2023-09-05	0
2023-09-05 00:05:00	-0.00168022
2023-09-05 00:10:00	-0.001680184
2023-09-05 00:15:00	0
2023-09-05 00:20:00	0
2023-09-05 00:25:00	0
2023-09-05 00:30:00	0
2023-09-05 00:35:00	0
2023-09-05 00:40:00	0
2023-09-05 00:45:00	0
2023-09-05 00:50:00	0
2023-09-05 00:55:00	0
2023-09-05 01:00:00	0
2023-09-05 01:05:00	0
2023-09-05 01:10:00	0
2023-09-05 01:15:00	0
2023-09-05 01:20:00	0
2023-09-05 01:25:00	0
2023-09-05 01:30:00	0
2023-09-05 01:35:00	0
2023-09-05 01:40:00	0
2023-09-05 01:45:00	0
2023-09-05 01:50:00	0
2023-09-05 01:55:00	0
2023-09-05 02:00:00	0
2023-09-05 02:05:00	0
2023-09-05 02:10:00	0
2023-09-05 02:15:00	0
2023-09-05 02:20:00	0
2023-09-05 02:25:00	0
2023-09-05 02:30:00	0
2023-09-05 02:35:00	0
2023-09-05 02:40:00	0
2023-09-05 02:45:00	0
2023-09-05 02:50:00	0
2023-09-05 02:55:00	0
2023-09-05 03:00:00	0
2023-09-05 03:05:00	0
2023-09-05 03:10:00	0
2023-09-05 03:15:00	0
2023-09-05 03:20:00	0
2023-09-05 03:25:00	0
2023-09-05 03:30:00	0
2023-09-05 03:35:00	0
2023-09-05 03:40:00	0
2023-09-05 03:45:00	0
2023-09-05 03:50:00	0
2023-09-05 03:55:00	0
2023-09-05 04:00:00	0
2023-09-05 04:05:00	0
2023-09-05 04:10:00	0
2023-09-05 04:15:00	0
2023-09-05 04:20:00	0
2023-09-05 04:25:00	0
2023-09-05 04:30:00	0
2023-09-05 04:35:00	0
2023-09-05 04:40:00	0
2023-09-05 04:45:00	0
2023-09-05 04:50:00	0
2023-09-05 04:55:00	0
2023-09-05 05:00:00	0
2023-09-05 05:05:00	0
2023-09-05 05:10:00	0
2023-09-05 05:15:00	0
2023-09-05 05:20:00	0
2023-09-05 05:25:00	0
2023-09-05 05:30:00	0.001680137
2023-09-05 05:35:00	0
2023-09-05 05:40:00	0
2023-09-05 05:45:00	0
2023-09-05 05:50:00	0
2023-09-05 05:55:00	0
2023-09-05 06:00:00	0
2023-09-05 06:05:00	0
2023-09-05 06:10:00	0
2023-09-05 06:15:00	0.00168012
2023-09-05 06:20:00	0
2023-09-05 06:25:00	0.001680146
2023-09-05 06:30:00	0.005040438
2023-09-05 06:35:00	0.01176094
2023-09-05 06:40:00	0.03360239
2023-09-05 06:45:00	0.1058442
2023-09-05 06:50:00	0.3494638
2023-09-05 06:55:00	0.9811793
2023-09-05 07:00:00	1.762422
2023-09-05 07:05:00	2.711576
2023-09-05 07:10:00	4.069115
2023-09-05 07:15:00	5.895592
2023-09-05 07:20:00	8.577482
2023-09-05 07:25:00	11.46282
2023-09-05 07:30:00	15.16775
2023-09-05 07:35:00	20.02718
2023-09-05 07:40:00	25.59216
2023-09-05 07:45:00	30.49188
2023-09-05 07:50:00	37.54311
2023-09-05 07:55:00	45.02829
2023-09-05 08:00:00	53.21677
2023-09-05 08:05:00	61.79041
2023-09-05 08:10:00	74.75314
2023-09-05 08:15:00	67.95467
2023-09-05 08:20:00	80.38096
2023-09-05 08:25:00	104.7973
2023-09-05 08:30:00	93.20753
2023-09-05 08:35:00	94.06052
2023-09-05 08:40:00	104.3224
2023-09-05 08:45:00	104.5729
2023-09-05 08:50:00	110.4646
2023-09-05 08:55:00	116.4395
2023-09-05 09:00:00	122.1983
2023-09-05 09:05:00	133.2351
2023-09-05 09:10:00	195.8682
2023-09-05 09:15:00	205.851
2023-09-05 09:20:00	220.234
2023-09-05 09:25:00	231.2333
2023-09-05 09:30:00	237.3259
2023-09-05 09:35:00	247.487
2023-09-05 09:40:00	168.9392
2023-09-05 09:45:00	173.5078
2023-09-05 09:50:00	272.1954
2023-09-05 09:55:00	290.983
2023-09-05 10:00:00	293.6923
2023-09-05 10:05:00	306.7249
2023-09-05 10:10:00	320.0988
2023-09-05 10:15:00	325.8525
2023-09-05 10:20:00	331.4401
2023-09-05 10:25:00	337.7016
2023-09-05 10:30:00	350.7343
2023-09-05 10:35:00	359.5359
2023-09-05 10:40:00	366.645
2023-09-05 10:45:00	378.6631
2023-09-05 10:50:00	385.6031
2023-09-05 10:55:00	400.8376
2023-09-05 11:00:00	417.4262
2023-09-05 11:05:00	423.5201
2023-09-05 11:10:00	438.9237
2023-09-05 11:15:00	445.6945
2023-09-05 11:20:00	465.1606
2023-09-05 11:25:00	472.9471
2023-09-05 11:30:00	474.4704
2023-09-05 11:35:00	479.0407
2023-09-05 11:40:00	487.3349
2023-09-05 11:45:00	503.4156
2023-09-05 11:50:00	518.3116
2023-09-05 11:55:00	549.2885
2023-09-05 12:00:00	547.5956
2023-09-05 12:05:00	536.9312
2023-09-05 12:10:00	550.4729
2023-09-05 12:15:00	568.4157
2023-09-05 12:20:00	578.4028
2023-09-05 12:25:00	583.3116
2023-09-05 12:30:00	587.3741
2023-09-05 12:35:00	593.9758
2023-09-05 12:40:00	626.8146
2023-09-05 12:45:00	647.1272
2023-09-05 12:50:00	651.1898
2023-09-05 12:55:00	658.807
2023-09-05 13:00:00	668.6248
2023-09-05 13:05:00	673.0259
2023-09-05 13:10:00	671.5024
2023-09-05 13:15:00	683.8593
2023-09-05 13:20:00	691.4765
2023-09-05 13:25:00	683.1822
2023-09-05 13:30:00	687.414
2023-09-05 13:35:00	687.2447
2023-09-05 13:40:00	682.1666
2023-09-05 13:45:00	648.9962
2023-09-05 13:50:00	647.3
2023-09-05 13:55:00	643.7439
2023-09-05 14:00:00	613.443
2023-09-05 14:05:00	635.6172
2023-09-05 14:10:00	625.9769
2023-09-05 14:15:00	617.6793
2023-09-05 14:20:00	613.7833
2023-09-05 14:25:00	602.2717
2023-09-05 14:30:00	599.5625
2023-09-05 14:35:00	601.2548
2023-09-05 14:40:00	592.4524
2023-09-05 14:45:00	590.5903
2023-09-05 14:50:00	581.9575
2023-09-05 14:55:00	585.3429
2023-09-05 15:00:00	580.9418
2023-09-05 15:05:00	579.4184
2023-09-05 15:10:00	573.8324
2023-09-05 15:15:00	569.9391
2023-09-05 15:20:00	569.7699
2023-09-05 15:25:00	564.5225
2023-09-05 15:30:00	564.6917
2023-09-05 15:35:00	557.7515
2023-09-05 15:40:00	550.3036
2023-09-05 15:45:00	539.6395
2023-09-05 15:50:00	542.3479
2023-09-05 15:55:00	537.7775
2023-09-05 16:00:00	525.082
2023-09-05 16:05:00	520.0039
2023-09-05 16:10:00	506.9699
2023-09-05 16:15:00	499.1834
2023-09-05 16:20:00	485.6417
2023-09-05 16:25:00	474.1311
2023-09-05 16:30:00	465.4983
2023-09-05 16:35:00	452.295
2023-09-05 16:40:00	442.8158
2023-09-05 16:45:00	434.1829
2023-09-05 16:50:00	420.8104
2023-09-05 16:55:00	409.6385
2023-09-05 17:00:00	390.8493
2023-09-05 17:05:00	377.6461
2023-09-05 17:10:00	361.0574
2023-09-05 17:15:00	347.1771
2023-09-05 17:20:00	338.2057
2023-09-05 17:25:00	327.203
2023-09-05 17:30:00	313.1534
2023-09-05 17:35:00	300.7965
2023-09-05 17:40:00	288.4396
2023-09-05 17:45:00	271.6817
2023-09-05 17:50:00	252.3847
2023-09-05 17:55:00	239.1815
2023-09-05 18:00:00	233.4262
2023-09-05 18:05:00	222.9314
2023-09-05 18:10:00	214.8063
2023-09-05 18:15:00	201.2645
2023-09-05 18:20:00	189.754
2023-09-05 18:25:00	181.629
2023-09-05 18:30:00	167.7486
2023-09-05 18:35:00	154.884
2023-09-05 18:40:00	135.4177
2023-09-05 18:45:00	95.7719
2023-09-05 18:50:00	87.83251
2023-09-05 18:55:00	80.06129
2023-09-05 19:00:00	88.1987
2023-09-05 19:05:00	77.74912
2023-09-05 19:10:00	68.99099
2023-09-05 19:15:00	54.05345
2023-09-05 19:20:00	51.3225
2023-09-05 19:25:00	44.00459
2023-09-05 19:30:00	37.12166
2023-09-05 19:35:00	30.62788
2023-09-05 19:40:00	24.4773
2023-09-05 19:45:00	18.84052
2023-09-05 19:50:00	13.75826
2023-09-05 19:55:00	9.566256
2023-09-05 20:00:00	6.155045
2023-09-05 20:05:00	4.163965
2023-09-05 20:10:00	2.913772
2023-09-05 20:15:00	1.858486
2023-09-05 20:20:00	1.072021
2023-09-05 20:25:00	0.5175153
2023-09-05 20:30:00	0.1898603
2023-09-05 20:35:00	0.05208603
2023-09-05 20:40:00	0.01512183
2023-09-05 20:45:00	0.005040524
2023-09-05 20:50:00	0.001680186
2023-09-05 20:55:00	0
2023-09-05 21:00:00	0
2023-09-05 21:05:00	0
2023-09-05 21:10:00	0
2023-09-05 21:15:00	0
2023-09-05 21:20:00	0
2023-09-05 21:25:00	0
